unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
0,2018-06-29,0.33119667,0.34506223,0.22181623,0.41440856,0.44071293,0.39161557,0.33684447,0.4228465,0.4344132,0.4020659,-0.1298746214554516,0.35543475029336047,0.3833514948178149,0.2916054475055786,0.3541538961744409,0.2895052766134807,0.3517313181782932,0.29062275698498563,0.35664101911682755,0.2947508243842295,0.3548914241786746,0.3506108166907279,0.3600853265541457,0.40271129088904434,0.3606981771443161,0.30627543287018305,0.34551590310033253,0.36096068629549416,0.37736621088401423,0.4228465,0.4344132,0.3588750216666666,0.3760777766666667,0.32246845607466385,0.3430308022116304,0.22181623,0.22181623,-0.14437432228322092
0,2018-06-30,0.22287777,-0.033438876,-0.08166756,0.020241708,0.12805836,0.058932777,-0.041563414,0.05431972,-0.06566979,0.10644381,-0.205028000393749,0.07893346731001928,-0.0011978146733321697,-0.007472050676654629,0.0027708834898096477,-0.02021993093111849,-0.020186381029376234,-0.034586980717172686,-0.023679034262458522,-0.03310806505636491,-0.025198719851448118,-0.022165291527189074,-0.014680841773211706,0.05595642054230565,0.03731694252787804,-0.017272580641479154,-0.03403410130851675,0.04457861139890364,0.006722223113039003,0.05431972,-0.06566979,0.05818036516666666,0.01008910516666667,-0.005255067750126303,0.0038450362654574716,-0.08166756,-0.08166756,-0.17521171418453316
0,2018-07-01,-0.101208426,-0.24845774,-0.16200693,-0.17288662,-0.20022659,-0.20109528,-0.16111764,-0.16631344,-0.18750505,-0.17620964,-0.4089768439618096,-0.1759193452585105,-0.2007523293379324,-0.1863261673309804,-0.18727561371419887,-0.1889040789226417,-0.21897835059978904,-0.19744411918965302,-0.20516820460007346,-0.19826824166375873,-0.22021450227137185,-0.17665017606815042,-0.17947925367752965,-0.1942995540200696,-0.18361064267806673,-0.1948655635320506,-0.20052763459518763,-0.18594982322160447,-0.19462650759146033,-0.16631344,-0.18750505,-0.1798847343333333,-0.19426750500000003,-0.17796869150156658,-0.18074408656650212,-0.16200693,-0.16200693,-0.2525434519326363
0,2018-07-02,-0.19660637,-0.2589392,-0.18718596,-0.18018337,-0.18927969,-0.13485014,-0.18794367,-0.17104848,-0.22856154,-0.1427698,-0.2446469012470905,-0.20692492539405688,-0.21564492550015663,-0.21809733248417643,-0.20133840855587629,-0.21573059885176551,-0.22483828322727523,-0.21908974454378907,-0.20974126101955423,-0.21875456707269292,-0.22572601101117318,-0.19903163256096584,-0.21170758537849843,-0.17961805941999068,-0.19934114374117284,-0.2123458659721725,-0.20999771075898924,-0.19029727534727148,-0.19668333029514645,-0.17104848,-0.22856154,-0.18965164,-0.19497750166666672,-0.1797582374061831,-0.17693976468894573,-0.18718596,-0.18718596,-0.5266082196913187
1,2018-06-19,-0.032707073,-0.051673226,-0.064781815,-0.021912042,-0.03487472,-0.020021811,-0.059444744,-0.028328363,-0.033783562,-0.02664785,-0.3408676938865139,-0.0348127096918274,-0.03640534899286607,-0.05369740139482535,-0.042053735005520475,-0.05425458049057069,-0.047436544023842994,-0.055245029234661194,-0.045003758101223215,-0.05435413034253614,-0.04570662045806183,-0.04078279098464603,-0.04243380444273446,-0.03064659842566176,-0.038812180901404196,-0.0508098458770303,-0.04767031448321045,-0.04335388011637328,-0.04558546213642524,-0.028328363,-0.064781815,-0.038731167999999996,-0.043005586833333345,-0.043374390476355745,-0.0367497186159523,-0.064781815,-0.064781815,-0.018652265241135783
1,2018-06-20,-0.007595904,0.011136828,0.009049218,0.06814782,0.031588987,0.027102299,0.028001837,0.02195488,0.031037418,0.0604065,-0.0520521281420247,0.018256637854857587,0.02179460196777841,0.006917850434638705,0.022598633854586256,0.008859499182832757,0.01828981121146991,0.009917474854747093,0.020488640135578357,0.010923870257610265,0.01908051475785636,0.02696439795753544,0.02906537122146536,0.0366942182576404,0.01553909644875198,0.012901913567923792,0.021710091921822168,0.01727331070111962,0.020448255233781756,0.02195488,0.009049218,0.015539384666666664,0.021380413333333338,0.01224344377562676,0.028361563022008672,0.009049218,0.009049218,-0.21379562665698962
1,2018-06-21,0.0046690404,0.02585574,0.05807889,0.15302517,0.04898572,0.017345957,0.032089867,0.03787458,0.037662297,0.08930506,-0.0653612105669982,0.029201552486021923,0.03029260819368512,0.03538770486886009,0.05270563695108666,0.03937441462603562,0.04705805796361002,0.04032675434053071,0.05166048321019469,0.04127151254420271,0.047785111969864756,0.06002000589596165,0.04922882737909656,0.061930948883257245,0.032203162163506584,0.040845807567059814,0.0555217997042346,0.037822390317713256,0.036050042977633964,0.03787458,0.05807889,0.0321349879,0.034817888500000005,0.03488770717672228,0.06186440559809371,0.05807889,0.05807889,-0.20540327531894897
1,2018-06-22,0.013430923,-0.027918424,0.018521141,0.09858501,0.05390256,0.0073808804,-0.07159466,-0.024196774,-0.06683838,0.04272724,-0.1102051889288517,0.0016978763416637477,-0.02458992729608321,-0.0013047292418504079,0.005741953097222087,0.0006194675626777887,-0.00105931970649744,-0.0018996472593007714,0.00605304676323141,-0.001253415011981082,0.002147340056160336,0.003377750354080198,-0.02579694506335539,0.02495502269104937,0.006889304161739246,0.0006545942726239617,0.002702272642255828,-0.0025673182739324374,-0.02823091986166769,-0.024196774,0.018521141,0.006853384400000001,-0.027441036100000003,-0.012193014405865997,0.014402691708568907,0.018521141,0.018521141,-0.07553375764341112
1,2018-06-23,-0.00048229098,-0.110633075,-0.037468642,-0.046680517,-0.06711997,-0.07889892,-0.07196997,-0.039088592,-0.088892676,-0.078330845,-0.3245068473386165,-0.06429468620412437,-0.07645196275700966,-0.06064199416785879,-0.06519200444250678,-0.062208868561861606,-0.07483364828483273,-0.06862716073958794,-0.06653587409677046,-0.06943843526615112,-0.07099459012571838,-0.06043283240087617,-0.08066743277655875,-0.0702816247566282,-0.05573779791928261,-0.06789231117053171,-0.0663722934948,-0.06574024086702569,-0.07014335361443833,-0.039088592,-0.037468642,-0.05561524833,-0.07115864583333334,-0.04781220744667064,-0.046835665158960975,-0.037468642,-0.037468642,-0.18192164581756257
1,2018-06-24,-0.19754708,-0.2682898,-0.26069307,-0.22773406,-0.21556045,-0.26151693,-0.2588509,-0.2558999,-0.23642349,-0.2542152,-0.5270253053848698,-0.24647926182976576,-0.25770882557376934,-0.2524758427718984,-0.2474434621200179,-0.25512019955747045,-0.2551535396512205,-0.25923802031733095,-0.250902631894153,-0.258971508301068,-0.2530253276448208,-0.2437780748198105,-0.25030719240645166,-0.24724102052944885,-0.24323296907817646,-0.2564256100586211,-0.2501119094353542,-0.25801082605494774,-0.25760647829135297,-0.2558999,-0.26069307,-0.243251205,-0.25694568166666665,-0.24233340658128386,-0.23974207105648757,-0.26069307,-0.26069307,-0.42021356108253444
1,2018-06-25,-0.30772823,-0.36305156,-0.32869592,-0.3220935,-0.36627346,-0.3147913,-0.3244754,-0.35174674,-0.32909,-0.33171785,-0.3883395802431074,-0.34185568107450615,-0.338794007131846,-0.3389324920992231,-0.3324724351925708,-0.339210806339397,-0.3407469916546775,-0.34234922783524363,-0.3350491737996552,-0.3422448684872435,-0.33769135986589227,-0.3272643569604213,-0.333946057902254,-0.34173856986347384,-0.3388719903734437,-0.33907282059901334,-0.33657983628022237,-0.34396871028012665,-0.33681788776540567,-0.35174674,-0.32869592,-0.338714535,-0.3353084866666667,-0.3327045186896865,-0.3282018847362888,-0.32869592,-0.32869592,-0.507782237165322
1,2018-06-26,-0.054205105,-0.052949112,-0.091012,-0.018396169,-0.04253239,-0.035156444,-0.04602696,-0.04490855,-0.039272826,-0.020925414,-0.4054633678217357,-0.047161310333600125,-0.045779779801701614,-0.06891644936262661,-0.05267419956212902,-0.06948144671815225,-0.05712813061436015,-0.06932518776355685,-0.05614751537564775,-0.06789965555944025,-0.05614608834770466,-0.05246485137136074,-0.04420600678545672,-0.03584115858551414,-0.053497917267117,-0.06359737459208019,-0.05518817744800345,-0.05757358368924039,-0.05364509227685064,-0.04490855,-0.091012,-0.05346060016666667,-0.051554315333333336,-0.05991450969345409,-0.04813616018589663,-0.091012,-0.091012,-0.3964776179042377
1,2018-06-27,-0.010130368,0.019313173,-0.005925242,0.10111709,0.02619034,0.016701758,0.051555403,0.018652037,0.044049397,0.060794353,-0.1636958323056561,0.01509906099692044,0.023121006706894244,0.003600688937605805,0.02685144890843011,0.005338905426773771,0.021584396455793173,0.006948723320687497,0.023346407284553877,0.008658792613754523,0.0219129105476,0.031841223078919685,0.04210151965144665,0.04036990131740552,0.010833062585615618,0.011652286722907308,0.029075262689278774,0.012578998403434896,0.02372655033076502,0.018652037,-0.005925242,0.010800282999999999,0.024057754333333334,0.010171294462483587,0.0308792877749024,-0.005925242,-0.005925242,-0.17335975202824838
1,2018-06-28,-0.0035498664,0.026566023,-0.023909751,0.09429391,0.05607012,0.012869529,0.05178251,0.022117354,0.051551573,0.10000475,-0.1761572024742619,0.02156119866472142,0.025067268659539496,0.00029523368402643337,0.024573029798646916,0.0007829165198507941,0.019952282765006997,0.0024577924764379714,0.020280543800989558,0.004437958062873225,0.0198049195401383,0.028048496280050482,0.043668022324662506,0.05208137365517261,0.015123444438763246,0.008072749995450608,0.02681193476074416,0.012315961601423963,0.022892665208118262,0.022117354,-0.023909751,0.015027234766666666,0.023496206333333335,0.009429017595574286,0.03500676381258368,-0.023909751,-0.023909751,-0.15589687954707293
1,2018-06-29,0.014353186,0.022586705,-0.019825768,0.06553538,0.0488599,-0.006048292,-0.051615607,-0.0011929423,0.0547638,0.034591854,-0.156998905480351,0.012383411489639078,0.008232606400439945,0.0035705574145954606,0.020167159521625053,0.002660998679288328,0.016279803864665106,0.0030338572304013014,0.016222327644717708,0.004371949942870551,0.015837675869694437,0.02425663977282354,0.018780175042949453,0.02740747625183729,0.009919093321987425,0.004953580189170335,0.014024842120837423,0.0033262148929485195,-0.002603402631141714,-0.0011929423,-0.019825768,0.009788798116666666,-0.00022201738333333353,0.010091014001171659,0.021045350135296577,-0.019825768,-0.019825768,-0.282290776971503
1,2018-06-30,0.0049959198,-0.08333022,-0.056259677,-0.07329589,-0.06280093,-0.08342452,-0.05196182,-0.03194206,-0.056279216,-0.05639346,-0.2592330035983005,-0.057164614828060796,-0.06381019147115552,-0.056312435168724806,-0.062430914397288546,-0.05968729409737257,-0.06817938773826868,-0.064808834394304,-0.06431591302550405,-0.06548787800397908,-0.06628659406762388,-0.059421870230503285,-0.06575428575554121,-0.06516477957508965,-0.0521908524415317,-0.064438561097355,-0.06228814830876002,-0.06229534358592793,-0.059438219364116696,-0.03194206,-0.056259677,-0.05212691453333333,-0.06053291883333334,-0.041298134948828294,-0.044576022706750075,-0.056259677,-0.056259677,-0.33934181182505196
1,2018-07-01,-0.19292861,-0.27059248,-0.22565532,-0.24170533,-0.22489522,-0.26047203,-0.25845113,-0.25632685,-0.24100518,-0.26908496,-0.4791295629000924,-0.24632121836363943,-0.25712633092656406,-0.2380951939894998,-0.24197316462445528,-0.23985226795142298,-0.24842853015588312,-0.24440722653613006,-0.2434360848428614,-0.2450788927560888,-0.246245396407839,-0.23698209817067678,-0.25151557152393506,-0.25390537940655333,-0.23847908076257537,-0.24486373951183127,-0.24425448502125718,-0.24997083834125441,-0.25180398348398686,-0.25632685,-0.22565532,-0.23847841833333333,-0.2520838316666667,-0.23259054087821013,-0.23636636943952827,-0.22565532,-0.22565532,-0.2837318878073282
1,2018-07-02,-0.29565862,-0.3467228,-0.36095962,-0.3442652,-0.35779205,-0.3184093,-0.33163357,-0.36106804,-0.3314503,-0.31227803,-0.3707919365362951,-0.3396070506163922,-0.34026381419014606,-0.34346392509328205,-0.33930170623938566,-0.3461469595765281,-0.34438625335529943,-0.3489763210142415,-0.34218877367387035,-0.34852150457818415,-0.34242474845412063,-0.3400532012649836,-0.3377859056431978,-0.3400457778620683,-0.34020930917515785,-0.3444608296431617,-0.3430252423146478,-0.3503909910863353,-0.3436806663766954,-0.36106804,-0.36095962,-0.3401017383333333,-0.3417072716666667,-0.33954954225460365,-0.3351476709710393,-0.36095962,-0.36095962,-0.5365196826561884
10,2018-06-19,0.14813524,0.154704,0.11117933,0.10141552,0.16429836,0.16512403,0.04983347,0.1416488,0.14331591,0.16669478,-0.0069952490975406,0.14575107289521538,0.14575107289521538,0.13552606696684172,0.14648263034924797,0.13364634834939854,0.14299684945068078,0.13421119680844512,0.1397809276545538,0.13454079917103218,0.13941177306001143,0.12907173691806567,0.1260949070450976,0.1491689979483383,0.13728263383953238,0.13500397157717944,0.14030044542819187,0.1487407459487676,0.1487407459487676,0.1416488,0.154704,0.14751496,0.14751496,0.14540038029141836,0.14887832673796575,0.11117933,0.16512403,-0.03505907371387599
10,2018-06-20,0.1895597,0.19156203,0.14339659,0.19350262,0.22150283,0.24566522,0.15851381,0.23751521,0.20167965,0.2436955,-0.0039448333783737,0.2010821456741521,0.2010821456741521,0.1712827082452977,0.19850243106578486,0.1704339243030026,0.18961436007331295,0.17084640907974852,0.18295319341052962,0.1723436280613835,0.18147189579118736,0.1851520764205278,0.19174589155854546,0.22228335974104899,0.19027934484149756,0.177968312144946,0.18384087273691926,0.20563371076734502,0.20563371076734502,0.23751521,0.19156203,0.20486693,0.20486693,0.20310360692792706,0.20952388427265706,0.14339659,0.24566522,-0.11058736692044786
10,2018-06-21,0.21215305,0.20387605,0.23612191,0.2841245,0.22284283,0.25538975,0.22953925,0.2703429,0.24717006,0.28697523,-0.1839193608092196,0.23267425479948453,0.23267425479948453,0.21869519728782746,0.23738268194468012,0.2213620439660908,0.2308294607364712,0.22092046177657043,0.2278546941030864,0.22173755068823153,0.22651150586008226,0.2460815967568465,0.23645047514135084,0.2538173389355131,0.23429419667372317,0.22463165102262775,0.22407332529365784,0.23151830540046617,0.23151830540046617,0.2703429,0.20387605,0.23345441499999997,0.23345441499999997,0.2375004871902854,0.24438868999645808,0.23612191,0.25538975,-0.03383890742620917
10,2018-06-22,0.24048552,0.21885377,0.08438961,0.35285127,0.2837835,0.26866484,0.32044914,0.32688937,0.29482684,0.32984266,-0.0046769331509738,0.22920018563909203,0.22920018563909203,0.16711587304250544,0.23108596001661189,0.16377849002573924,0.2117711602128694,0.1628108931361006,0.1943811900044875,0.16784276615232802,0.1898262026422754,0.23157454886340845,0.2584258840276636,0.2966576026548983,0.24593501130557172,0.18444478128660752,0.1973401169297617,0.24113790063781376,0.24113790063781376,0.32688937,0.21885377,0.23717776833333332,0.23717776833333332,0.22893805253276012,0.23919354944878368,0.08438961,0.26866484,0.006060530180493598
10,2018-06-23,0.23665544,0.10921463,-0.07912296,0.2232295,0.21635409,0.11705698,0.1414007,0.17514485,0.10453758,0.20174992,-0.2052722708433878,0.11953704440305667,0.11953704440305667,0.054148753347539255,0.10968158121628288,0.04253693926835432,0.09607106159265856,0.03544986817552611,0.08022426617622211,0.04046258490853169,0.0692831726224584,0.08174281840253722,0.10878766355267169,0.17379676702070335,0.13554520507729512,0.05962531402244939,0.0913042837905224,0.13525354771866688,0.13525354771866688,0.17514485,0.10921463,0.12921717166666666,0.12921717166666666,0.09892247245258395,0.11442862882484567,-0.07912296,0.11705698,-0.048480902878210254
10,2018-06-24,-0.090667345,-0.18207726,-0.19803986,-0.08585763,-0.13794878,-0.18003178,-0.14539468,-0.17758149,-0.15034902,-0.087570645,-0.4308810174329701,-0.16275060298394617,-0.16275060298394617,-0.17230507389012176,-0.14980879677811348,-0.17612316498417252,-0.1549637137954192,-0.181488495001351,-0.1598067339951803,-0.18012593088728152,-0.16637152361389812,-0.15349013398832545,-0.16081811929489045,-0.1417885238108968,-0.14070177948647525,-0.17412232227550503,-0.16017514884033893,-0.1608962746465682,-0.1608962746465682,-0.17758149,-0.18207726,-0.16105775249999998,-0.16105775249999998,-0.1691306547194419,-0.15800875743161963,-0.19803986,-0.18003178,-0.2538348890925245
10,2018-06-25,-0.2706258,-0.33796734,-0.31861654,-0.20524529,-0.21296401,-0.27256268,-0.25236866,-0.26420936,-0.3113004,-0.24569187,-0.568759807939313,-0.27895619172640346,-0.27895619172640346,-0.31790128909100424,-0.29524951773517977,-0.31776130245148615,-0.3017083868994162,-0.32160003085218136,-0.3053492389682106,-0.3199816028434244,-0.3105703804601864,-0.2897521506865423,-0.29104085637185817,-0.25658695021143263,-0.27599072043814976,-0.31181213939550756,-0.30434599926156836,-0.28371488640141634,-0.28371488640141634,-0.26420936,-0.33796734,-0.279490955,-0.279490955,-0.29582017253701415,-0.28676417999017934,-0.31861654,-0.27256268,-0.4051355087632016
10,2018-06-26,0.10486231,0.057815857,-0.041407987,0.15209676,0.17325118,0.1397301,0.057294253,0.124609664,0.09926163,0.17143123,-0.3575490235441983,0.08756442570532622,0.08756442570532622,0.0252054302710233,0.08135452103471513,0.021734872143143957,0.06452039646085893,0.019388303765931408,0.0504989326950815,0.02327834323084648,0.0445976639005505,0.06808474207319543,0.07862997913238244,0.13647947639798874,0.09120100359296054,0.03747742827147157,0.05421289114765042,0.09367582382105094,0.09367582382105094,0.124609664,0.057815857,0.09314352066666666,0.09314352066666666,0.07872479179565103,0.09143334774281293,-0.041407987,0.1397301,-0.30849833877999494
10,2018-06-27,0.18269566,0.13513762,0.09653363,0.24207893,0.20475547,0.2246283,0.16072136,0.21833697,0.22890264,0.23709303,-0.1868477598996198,0.17204462564336534,0.17204462564336534,0.1276904763833116,0.17796558589743658,0.1267061407954358,0.16279624101422505,0.12422889247308326,0.15080272108931544,0.12720725814079,0.14566074759587516,0.18204148301570136,0.1780930974160094,0.21017985910089143,0.18176779436324794,0.1383345059346672,0.15160975502020863,0.1764985030347555,0.1764985030347555,0.21833697,0.13513762,0.17701460833333332,0.17701460833333332,0.17685308246621823,0.18193102261381228,0.09653363,0.2246283,-0.0587302996946109
10,2018-06-28,0.20070562,0.16032562,0.14082584,0.23719753,0.22971566,0.24180996,0.24154902,0.25812125,0.21783412,0.30954045,-0.1384071582792498,0.2014924582593147,0.2014924582593147,0.15949395619551782,0.20551353933525482,0.15901615100597505,0.190991991867702,0.15694639495063142,0.18124238688108316,0.15898204931223714,0.176426281552965,0.1954895033688373,0.20387053702230257,0.23952507870070427,0.19786313682545875,0.16863402159020818,0.1776570961435389,0.2040819951051516,0.2040819951051516,0.25812125,0.16032562,0.2052506583333333,0.2052506583333333,0.20130938952097113,0.2167583101046674,0.14082584,0.24180996,-0.06629533067814479
10,2018-06-29,0.22135991,0.2243036,0.084212765,0.31549102,0.30698693,0.25103182,0.33031476,0.34664708,0.31968632,0.3202174,-0.1198606307067152,0.2328796024495545,0.2328796024495545,0.1658364148927981,0.22838940225453783,0.1625974126577273,0.20926785572102308,0.1630427640899671,0.19146459314640468,0.16759507486277309,0.18863357184011265,0.22960458865268785,0.25859554978272037,0.2940829337672621,0.24545331652469146,0.1817988201357947,0.19206757551123876,0.24286743219702522,0.24286743219702522,0.34664708,0.2243036,0.2390903508333333,0.2390903508333333,0.2272585296692457,0.2340997392993768,0.084212765,0.25103182,-0.15853990202575122
10,2018-06-30,0.21590939,0.1088349,-0.03392999,0.23159148,0.22828001,0.11051243,0.1510593,0.18265532,0.153731,0.21964955,-0.3598673394907651,0.12908396594968244,0.12908396594968244,0.06896915511267213,0.12360804124362466,0.06010600368635412,0.10958259389942823,0.05407127059348269,0.09443020231853827,0.058391741621300564,0.08514018518497121,0.10935972027759812,0.1231086210424137,0.18030860333552554,0.15106993320862186,0.0738583921780265,0.09979116463671436,0.13909173277953452,0.13909173277953452,0.18265532,0.1088349,0.13537701,0.13537701,0.10855544058479907,0.12209500192792402,-0.03392999,0.11051243,-0.12400919608478213
10,2018-07-01,-0.1002313,-0.19960305,-0.1689522,-0.12237242,-0.12993571,-0.18134329,-0.14454216,-0.15441641,-0.15477726,-0.1183904,-0.453820143641105,-0.15556363671955215,-0.15556363671955215,-0.169125909053194,-0.15433832010055065,-0.17169100313249044,-0.1571713672325295,-0.17749496520154018,-0.15932034468949105,-0.17723205723090288,-0.1657863071145695,-0.1547232365770576,-0.1677403362478329,-0.15097884147001261,-0.14581468642741596,-0.17337242806664765,-0.16073500602717836,-0.1581084259841793,-0.1581084259841793,-0.15441641,-0.19960305,-0.15574699333333333,-0.15574699333333333,-0.16571539180462164,-0.1592652361984184,-0.1689522,-0.18134329,-0.2582274877281248
